"","V1","V2"
"1612","EEF1A1","DHDH"
"1613","EEF1A1","TTC39A"
"1614","EEF1A1","DRG2"
"1615","EEF1A1","CBWD3"
"1616","EEF1A1","VPS41"
"1617","EEF1A1","DPH6"
"1618","EEF1A1","IMPACT"
"1619","EEF1A1","ATP8A1"
"1620","EEF1A1","SDHAF2"
"1621","EEF1A1","CRLS1"
"1622","EEF1A1","DHDDS"
"1623","EEF1A1","ENSG00000206148"
"1624","EEF1A1","GGPS1"
"1625","CAPZA2","ATP6V1B2"
"1626","CAPZA2","MYO5B"
"1627","CAPZA2","ENSG00000185637"
"1628","CAPZA2","CAD"
"1629","CAPZA2","CORO6"
"1630","CAPZA2","NSDHL"
"1631","CAPZA2","ITSN1"
"1632","CAPZA2","GRAP"
"1633","CAPZA2","ENSG00000173366"
"1634","CAPZA2","ESX1"
"1635","CAPZA2","MYO1E"
"1636","CAPZA2","TRIP10"
"1637","CAPZA2","RHOT1"
"1638","CAPZA2","WASL"
"1639","CAPZA2","PFN4"
"1640","CAPZA2","D2HGDH"
"1641","CAPZA2","WIPF1"
"1642","CAPZA2","CAPZA3"
"1643","MSMO1","HMGCR"
"1644","MSMO1","TUBB4A"
"1645","MSMO1","ATP6V1B2"
"1646","MSMO1","GMPPB"
"1647","MSMO1","ENSG00000185637"
"1648","MSMO1","CAD"
"1649","MSMO1","CERS2"
"1650","MSMO1","GART"
"1651","MSMO1","ELOVL4"
"1652","MSMO1","KDELR1"
"1653","MSMO1","TECR"
"1654","MSMO1","ASNA1"
"1655","MSMO1","NSDHL"
"1656","MSMO1","VCP"
"1657","MSMO1","NPEPL1"
"1658","MSMO1","STX16"
"1659","MSMO1","ENSG00000206214"
"1660","MSMO1","ENSG00000112478"
"1661","MSMO1","TUBB"
"1662","MSMO1","TMED2"
"1663","MSMO1","TBC1D22A"
"1664","MSMO1","CYP51A1"
"1665","MSMO1","ALG5"
"1666","MSMO1","REEP5"
"1667","MSMO1","LSS"
"1668","MSMO1","SC5D"
"1669","MSMO1","CYP3A43"
"1670","MSMO1","CYP3A5"
"1671","MSMO1","CYP4F2"
"1672","MSMO1","SRPRB"
"1673","MSMO1","ENTPD6"
"1674","MSMO1","HSD17B12"
"1675","MSMO1","SURF4"
"1676","MSMO1","ALG1"
"1677","MSMO1","TUBB2B"
"1678","MSMO1","SACM1L"
"1679","MSMO1","SLC35G1"
"1680","MSMO1","SLC36A1"
"1681","MSMO1","EPT1"
"1682","MSMO1","ENSG00000206286"
"1683","MSMO1","ELOVL5"
"1684","MSMO1","PIGC"
"1685","MSMO1","SQLE"
"1686","MSMO1","FDFT1"
"1687","MSMO1","SIGMAR1"
"1688","MSMO1","TMEM64"
"1689","MSMO1","UBE2G2"
"1690","MSMO1","UROS"
"1691","MSMO1","ATP8A1"
"1692","SIL1","ATP6V1B2"
"1693","SIL1","ENSG00000185637"
"1694","SIL1","ERN2"
"1695","SIL1","SEC63"
"1696","SIL1","POMT2"
"1697","SIL1","PCSK7"
"1698","SIL1","SEC62"
"1699","HMGCR","TUBB4A"
"1700","HMGCR","ATP6V1B2"
"1701","HMGCR","GMPPB"
"1702","HMGCR","ENSG00000185637"
"1703","HMGCR","ELOVL4"
"1704","HMGCR","ERN2"
"1705","HMGCR","ITSN1"
"1706","HMGCR","TUBB"
"1707","HMGCR","ATP13A1"
"1708","HMGCR","PINK1-AS"
"1709","HMGCR","SRPRB"
"1710","HMGCR","HSD17B12"
"1711","HMGCR","SEL1L"
"1712","HMGCR","TUBB2B"
"1713","HMGCR","SLC35G1"
"1714","HMGCR","MVK"
"1715","HMGCR","AFG3L2"
"1716","HMGCR","GPI"
"1717","HMGCR","TUBG2"
"1718","HMGCR","UBE2G2"
"1719","TUBB4A","SLMO2"
"1720","TUBB4A","ATP6V1B2"
"1721","TUBB4A","GMPPB"
"1722","TUBB4A","ENSG00000185637"
"1723","TUBB4A","CAD"
"1724","TUBB4A","BCCIP"
"1725","TUBB4A","CS"
"1726","TUBB4A","GART"
"1727","TUBB4A","ELOVL4"
"1728","TUBB4A","GDPD1"
"1729","TUBB4A","KDELR1"
"1730","TUBB4A","MRPL3"
"1731","TUBB4A","MECR"
"1732","TUBB4A","ORMDL3"
"1733","TUBB4A","R3HDM1"
"1734","TUBB4A","RASA4B"
"1735","TUBB4A","SGPL1"
"1736","TUBB4A","SLC13A1"
"1737","TUBB4A","SRP68"
"1738","TUBB4A","SRP72"
"1739","TUBB4A","SLC30A1"
"1740","TUBB4A","SLC35E2B"
"1741","TUBB4A","TIMM23"
"1742","TUBB4A","TIMM50"
"1743","TUBB4A","TECR"
"1744","TUBB4A","VAC14"
"1745","TUBB4A","VPS4B"
"1746","TUBB4A","ARMC3"
"1747","TUBB4A","ATP6V0D1"
"1748","TUBB4A","CORO6"
"1749","TUBB4A","DEPDC5"
"1750","TUBB4A","NSDHL"
"1751","TUBB4A","SV2B"
"1752","TUBB4A","CDK11A"
"1753","TUBB4A","IBA57"
"1754","TUBB4A","RAB8B"
"1755","TUBB4A","EXOC2"
"1756","TUBB4A","VCP"
"1757","TUBB4A","CCT7"
"1758","TUBB4A","ENSG00000100931"
"1759","TUBB4A","ESX1"
"1760","TUBB4A","MSI1"
"1761","TUBB4A","TOMM40"
"1762","TUBB4A","ACTR3B"
"1763","TUBB4A","KIF11"
"1764","TUBB4A","AP1G1"
"1765","TUBB4A","RRN3"
"1766","TUBB4A","CKS2"
"1767","TUBB4A","CLTC"
"1768","TUBB4A","COG3"
"1769","TUBB4A","DIAPH1"
"1770","TUBB4A","MYO1E"
"1771","TUBB4A","SLC35E1"
"1772","TUBB4A","USP7"
"1773","TUBB4A","NAF1"
"1774","TUBB4A","TUBB"
"1775","TUBB4A","ANAPC10"
"1776","TUBB4A","CKAP5"
"1777","TUBB4A","TMED2"
"1778","TUBB4A","EXOC8"
"1779","TUBB4A","EXOC3"
"1780","TUBB4A","LAPTM4A"
"1781","TUBB4A","SLC25A28"
"1782","TUBB4A","CYP51A1"
"1783","TUBB4A","ATP13A1"
"1784","TUBB4A","ENSG00000186979"
"1785","TUBB4A","EXOC5"
"1786","TUBB4A","LPIN1"
"1787","TUBB4A","CNOT8"
"1788","TUBB4A","RAB6B"
"1789","TUBB4A","ATG4B"
"1790","TUBB4A","ARHGAP21"
"1791","TUBB4A","CTU2"
"1792","TUBB4A","CNOT2"
"1793","TUBB4A","METTL2B"
"1794","TUBB4A","TBCA"
"1795","TUBB4A","MCUR1"
"1796","TUBB4A","SURF4"
"1797","TUBB4A","MDP1"
"1798","TUBB4A","USP30"
"1799","TUBB4A","CBWD5"
"1800","TUBB4A","UCKL1"
"1801","TUBB4A","METTL2A"
"1802","TUBB4A","ENSG00000136112"
"1803","TUBB4A","ATP6V0A1"
"1804","TUBB4A","ALG12"
"1805","TUBB4A","FLAD1"
"1806","TUBB4A","MON2"
"1807","TUBB4A","RASA4"
"1808","TUBB4A","TMED10"
"1809","TUBB4A","TMEM87B"
"1810","TUBB4A","NPLOC4"
"1811","TUBB4A","SLC25A34"
"1812","TUBB4A","ATP5H"
"1813","TUBB4A","COPZ1"
"1814","TUBB4A","CDC16"
"1815","TUBB4A","AFG3L2"
"1816","TUBB4A","YKT6"
"1817","TUBB4A","COG4"
"1818","TUBB4A","RABEPK"
"1819","TUBB4A","CDC27"
"1820","TUBB4A","SNX30"
"1821","TUBB4A","FPGS"
"1822","TUBB4A","PQLC1"
"1823","TUBB4A","GPI"
"1824","TUBB4A","SYT6"
"1825","TUBB4A","VPS33A"
"1826","TUBB4A","NPRL2"
"1827","TUBB4A","FAXDC2"
"1828","TUBB4A","CBWD1"
"1829","TUBB4A","CBWD2"
"1830","TUBB4A","CBWD6"
"1831","TUBB4A","SNX8"
"1832","TUBB4A","PDCL2"
"1833","TUBB4A","TXNDC9"
"1834","TUBB4A","ABHD4"
"1835","TUBB4A","PIGG"
"1836","TUBB4A","RQCD1"
"1837","TUBB4A","COG6"
"1838","TUBB4A","PIGS"
"1839","TUBB4A","SCD"
"1840","TUBB4A","SQLE"
"1841","TUBB4A","CHCHD4"
"1842","TUBB4A","SFXN5"
"1843","TUBB4A","ENSG00000179801"
"1844","TUBB4A","WIPF1"
"1845","TUBB4A","TUBG2"
"1846","TUBB4A","RWDD1"
"1847","TUBB4A","SLC13A4"
"1848","TUBB4A","SLC25A29"
"1849","TUBB4A","SLC35F5"
"1850","TUBB4A","CTSD"
"1851","TUBB4A","DHDH"
"1852","TUBB4A","DRG2"
"1853","TUBB4A","CAMSAP3"
"1854","TUBB4A","CBWD3"
"1855","TUBB4A","ABCG8"
"1856","TUBB4A","CRLS1"
"1857","TUBB4A","DHDDS"
"1858","SLMO2","GMPPB"
"1859","SLMO2","ENSG00000185637"
"1860","SLMO2","TUBB"
"1861","SLMO2","TUBB2B"
"1862","ATP6V1B2","MYO5B"
"1863","ATP6V1B2","GMPPB"
"1864","ATP6V1B2","ENSG00000185637"
"1865","ATP6V1B2","CAD"
"1866","ATP6V1B2","BCCIP"
"1867","ATP6V1B2","CS"
"1868","ATP6V1B2","GART"
"1869","ATP6V1B2","ELOVL4"
"1870","ATP6V1B2","GDPD1"
"1871","ATP6V1B2","GSPT1"
"1872","ATP6V1B2","KDELR1"
"1873","ATP6V1B2","MRPL3"
"1874","ATP6V1B2","RASA4B"
"1875","ATP6V1B2","SGPL1"
"1876","ATP6V1B2","SLC13A1"
"1877","ATP6V1B2","SORCS2"
"1878","ATP6V1B2","SORT1"
"1879","ATP6V1B2","SRP68"
"1880","ATP6V1B2","SRP72"
"1881","ATP6V1B2","TECR"
"1882","ATP6V1B2","VPS4B"
"1883","ATP6V1B2","AGL"
"1884","ATP6V1B2","ARMC3"
"1885","ATP6V1B2","ASNA1"
"1886","ATP6V1B2","ATP6V0D1"
"1887","ATP6V1B2","CORO6"
"1888","ATP6V1B2","DEPDC5"
"1889","ATP6V1B2","CDK11A"
"1890","ATP6V1B2","VPS35"
"1891","ATP6V1B2","IBA57"
"1892","ATP6V1B2","ITPA"
"1893","ATP6V1B2","GRAP"
"1894","ATP6V1B2","EXOC2"
"1895","ATP6V1B2","VCP"
"1896","ATP6V1B2","NPEPL1"
"1897","ATP6V1B2","STX16"
"1898","ATP6V1B2","MSI1"
"1899","ATP6V1B2","SNX1"
"1900","ATP6V1B2","TOMM40"
"1901","ATP6V1B2","ACTR3B"
"1902","ATP6V1B2","AP1G1"
"1903","ATP6V1B2","KIN"
"1904","ATP6V1B2","RRN3"
"1905","ATP6V1B2","CKS2"
"1906","ATP6V1B2","CLTC"
"1907","ATP6V1B2","COG3"
"1908","ATP6V1B2","DIAPH1"
"1909","ATP6V1B2","MYO1E"
"1910","ATP6V1B2","USP7"
"1911","ATP6V1B2","TUBB"
"1912","ATP6V1B2","RAP1B"
"1913","ATP6V1B2","STK38L"
"1914","ATP6V1B2","TMED2"
"1915","ATP6V1B2","EXOC8"
"1916","ATP6V1B2","EXOC3"
"1917","ATP6V1B2","SLC25A28"
"1918","ATP6V1B2","LBR"
"1919","ATP6V1B2","TBC1D22A"
"1920","ATP6V1B2","TRIP10"
"1921","ATP6V1B2","LHX9"
"1922","ATP6V1B2","EXOC5"
"1923","ATP6V1B2","LPIN1"
"1924","ATP6V1B2","CNOT3"
"1925","ATP6V1B2","CNOT8"
"1926","ATP6V1B2","VPS11"
"1927","ATP6V1B2","NDUFAB1"
"1928","ATP6V1B2","PINK1-AS"
"1929","ATP6V1B2","SEC63"
"1930","ATP6V1B2","ENSG00000198641"
"1931","ATP6V1B2","PCSK7"
"1932","ATP6V1B2","HSD17B12"
"1933","ATP6V1B2","ZDHHC17"
"1934","ATP6V1B2","ARHGAP21"
"1935","ATP6V1B2","CTU2"
"1936","ATP6V1B2","CNOT2"
"1937","ATP6V1B2","METTL2B"
"1938","ATP6V1B2","TRAPPC2"
"1939","ATP6V1B2","MCUR1"
"1940","ATP6V1B2","SURF4"
"1941","ATP6V1B2","HIP1R"
"1942","ATP6V1B2","MDP1"
"1943","ATP6V1B2","USP30"
"1944","ATP6V1B2","CBWD5"
"1945","ATP6V1B2","RHOT1"
"1946","ATP6V1B2","UCKL1"
"1947","ATP6V1B2","METTL2A"
"1948","ATP6V1B2","ENSG00000136112"
"1949","ATP6V1B2","GPAA1"
"1950","ATP6V1B2","ATP6V0A1"
"1951","ATP6V1B2","ALG12"
"1952","ATP6V1B2","VAPA"
"1953","ATP6V1B2","VPS18"
"1954","ATP6V1B2","FLAD1"
"1955","ATP6V1B2","SEC62"
"1956","ATP6V1B2","RASA4"
"1957","ATP6V1B2","TMED10"
"1958","ATP6V1B2","TMEM87B"
"1959","ATP6V1B2","ENSG00000213764"
"1960","ATP6V1B2","NPLOC4"
"1961","ATP6V1B2","TUBB2B"
"1962","ATP6V1B2","SACM1L"
"1963","ATP6V1B2","SLC36A1"
"1964","ATP6V1B2","COPZ1"
"1965","ATP6V1B2","RRAGB"
"1966","ATP6V1B2","RRAGC"
"1967","ATP6V1B2","SPATA13"
"1968","ATP6V1B2","CDC16"
"1969","ATP6V1B2","AFG3L2"
"1970","ATP6V1B2","WASL"
"1971","ATP6V1B2","ATP6V0B"
"1972","ATP6V1B2","ARFGAP1"
"1973","ATP6V1B2","OSBP"
"1974","ATP6V1B2","VTI1A"
"1975","ATP6V1B2","YKT6"
"1976","ATP6V1B2","STX12"
"1977","ATP6V1B2","ARIH1"
"1978","ATP6V1B2","NCOA7"
"1979","ATP6V1B2","COG4"
"1980","ATP6V1B2","UFD1L"
"1981","ATP6V1B2","RABEPK"
"1982","ATP6V1B2","NUBP1"
"1983","ATP6V1B2","CDC27"
"1984","ATP6V1B2","UBA2"
"1985","ATP6V1B2","VPS29"
"1986","ATP6V1B2","SNX30"
"1987","ATP6V1B2","FPGS"
"1988","ATP6V1B2","TRAPPC5"
"1989","ATP6V1B2","GPI"
"1990","ATP6V1B2","SYT6"
"1991","ATP6V1B2","VPS16"
"1992","ATP6V1B2","VPS33A"
"1993","ATP6V1B2","FAXDC2"
"1994","ATP6V1B2","TRAPPC3"
"1995","ATP6V1B2","TRAPPC1"
"1996","ATP6V1B2","CTDNEP1"
"1997","ATP6V1B2","STT3B"
"1998","ATP6V1B2","CBWD1"
"1999","ATP6V1B2","CBWD2"
"2000","ATP6V1B2","CBWD6"
"2001","ATP6V1B2","SNX8"
"2002","ATP6V1B2","ABHD4"
"2003","ATP6V1B2","RQCD1"
"2004","ATP6V1B2","ATP6V1F"
"2005","ATP6V1B2","TREH"
"2006","ATP6V1B2","COG6"
"2007","ATP6V1B2","PIGS"
"2008","ATP6V1B2","SCD"
"2009","ATP6V1B2","BECN1"
"2010","ATP6V1B2","TTI1"
"2011","ATP6V1B2","SQLE"
"2012","ATP6V1B2","DTD1"
"2013","ATP6V1B2","CHCHD4"
"2014","ATP6V1B2","SFXN5"
"2015","ATP6V1B2","VPS26B"
"2016","ATP6V1B2","RABGEF1"
"2017","ATP6V1B2","BLMH"
"2018","ATP6V1B2","SRPR"
"2019","ATP6V1B2","TRAPPC4"
"2020","ATP6V1B2","ATP6V1G1"
"2021","ATP6V1B2","RWDD1"
"2022","ATP6V1B2","SIGMAR1"
"2023","ATP6V1B2","TRAPPC6B"
"2024","ATP6V1B2","SLC13A4"
"2025","ATP6V1B2","SLC35F5"
"2026","ATP6V1B2","CTSD"
"2027","ATP6V1B2","TRAPPC10"
"2028","ATP6V1B2","DHDH"
"2029","ATP6V1B2","DRG2"
"2030","ATP6V1B2","CBWD3"
"2031","ATP6V1B2","VPS41"
"2032","ATP6V1B2","ADCK2"
"2033","ATP6V1B2","ATP8A1"
"2034","ATP6V1B2","CRLS1"
"2035","ATP6V1B2","DHDDS"
"2036","MYO5B","GMPPB"
"2037","MYO5B","ENSG00000185637"
"2038","MYO5B","CAD"
"2039","MYO5B","VAC14"
"2040","MYO5B","KLF12"
"2041","MYO5B","ASNA1"
"2042","MYO5B","CORO6"
"2043","MYO5B","DEPDC5"
"2044","MYO5B","NSDHL"
"2045","MYO5B","CDK11A"
"2046","MYO5B","RAB8B"
"2047","MYO5B","EXOC2"
"2048","MYO5B","ESX1"
"2049","MYO5B","CLTC"
"2050","MYO5B","MYO1E"
"2051","MYO5B","URM1"
"2052","MYO5B","USP7"
"2053","MYO5B","MAPK7"
"2054","MYO5B","EXOC3"
"2055","MYO5B","EXOC5"
"2056","MYO5B","CTU2"
"2057","MYO5B","FHL1"
"2058","MYO5B","WASL"
"2059","MYO5B","C2orf76"
"2060","MYO5B","EDEM1"
"2061","MYO5B","RAB11B"
"2062","MYO5B","WIPF1"
"2063","MYO5B","SNAP23"
"2064","MYO5B","TRAPPC10"
"2065","MYO5B","TRIM3"
"2066","GMPPB","ENSG00000185637"
"2067","GMPPB","IPO11"
"2068","GMPPB","CAD"
"2069","GMPPB","BCCIP"
"2070","GMPPB","CS"
"2071","GMPPB","GART"
"2072","GMPPB","GDPD1"
"2073","GMPPB","GSPT1"
"2074","GMPPB","KDELR1"
"2075","GMPPB","RASA4B"
"2076","GMPPB","SGPL1"
"2077","GMPPB","SLC13A1"
"2078","GMPPB","SORCS2"
"2079","GMPPB","SORT1"
"2080","GMPPB","SRP68"
"2081","GMPPB","SRP72"
"2082","GMPPB","VPS4B"
"2083","GMPPB","ARMC3"
"2084","GMPPB","ATP6V0D1"
"2085","GMPPB","CORO6"
"2086","GMPPB","DEPDC5"
"2087","GMPPB","NSDHL"
"2088","GMPPB","CDK11A"
"2089","GMPPB","IBA57"
"2090","GMPPB","EXOC2"
"2091","GMPPB","VCP"
"2092","GMPPB","CCT7"
"2093","GMPPB","ENSG00000100931"
"2094","GMPPB","ESX1"
"2095","GMPPB","MSI1"
"2096","GMPPB","SNX1"
"2097","GMPPB","TOMM40"
"2098","GMPPB","ACTR3B"
"2099","GMPPB","AP1G1"
"2100","GMPPB","RRN3"
"2101","GMPPB","CKS2"
"2102","GMPPB","CLTC"
"2103","GMPPB","COG3"
"2104","GMPPB","DIAPH1"
"2105","GMPPB","MYO1E"
"2106","GMPPB","TUBB"
"2107","GMPPB","STK38L"
"2108","GMPPB","TMED2"
"2109","GMPPB","EXOC8"
"2110","GMPPB","EXOC3"
"2111","GMPPB","LACE1"
"2112","GMPPB","SLC25A28"
"2113","GMPPB","LHX9"
"2114","GMPPB","EXOC5"
"2115","GMPPB","CNOT3"
"2116","GMPPB","CNOT8"
"2117","GMPPB","LYRM4"
"2118","GMPPB","GGA3"
"2119","GMPPB","CTU2"
"2120","GMPPB","CNOT2"
"2121","GMPPB","METTL2B"
"2122","GMPPB","MDP1"
"2123","GMPPB","USP30"
"2124","GMPPB","CBWD5"
"2125","GMPPB","RHOT1"
"2126","GMPPB","UCKL1"
"2127","GMPPB","METTL2A"
"2128","GMPPB","ENSG00000136112"
"2129","GMPPB","ATP6V0A1"
"2130","GMPPB","VAPA"
"2131","GMPPB","ALG1"
"2132","GMPPB","MON2"
"2133","GMPPB","RASA4"
"2134","GMPPB","TMEM87B"
"2135","GMPPB","NPLOC4"
"2136","GMPPB","TUBB2B"
"2137","GMPPB","COPZ1"
"2138","GMPPB","SPATA13"
"2139","GMPPB","CDC16"
"2140","GMPPB","MVK"
"2141","GMPPB","AFG3L2"
"2142","GMPPB","OSBP"
"2143","GMPPB","YKT6"
"2144","GMPPB","COG4"
"2145","GMPPB","RABEPK"
"2146","GMPPB","CDC27"
"2147","GMPPB","UBA2"
"2148","GMPPB","SNX30"
"2149","GMPPB","GPI"
"2150","GMPPB","VPS33A"
"2151","GMPPB","AIFM2"
"2152","GMPPB","CBWD1"
"2153","GMPPB","CBWD2"
"2154","GMPPB","CBWD6"
"2155","GMPPB","SNX8"
"2156","GMPPB","PDCL2"
"2157","GMPPB","ABHD4"
"2158","GMPPB","RQCD1"
"2159","GMPPB","PICALM"
"2160","GMPPB","COG6"
"2161","GMPPB","PIGS"
"2162","GMPPB","BCAT1"
"2163","GMPPB","TTI1"
"2164","GMPPB","PMM1"
"2165","GMPPB","SQLE"
"2166","GMPPB","TTC39B"
"2167","GMPPB","BLMH"
"2168","GMPPB","SRPR"
"2169","GMPPB","SLC47A1"
"2170","GMPPB","ATAD1"
"2171","GMPPB","SLC13A4"
"2172","GMPPB","SLC35F5"
"2173","GMPPB","DHDH"
"2174","GMPPB","TTC39A"
"2175","GMPPB","CBWD3"
"2176","GMPPB","ZFAND1"
"2177","GMPPB","CRLS1"
"2178","GMPPB","GPN2"
"2179","ENSG00000185637","IPO11"
"2180","ENSG00000185637","CAD"
"2181","ENSG00000185637","BCCIP"
"2182","ENSG00000185637","GART"
"2183","ENSG00000185637","ELOVL4"
"2184","ENSG00000185637","GDPD1"
"2185","ENSG00000185637","GSPT1"
"2186","ENSG00000185637","KDELR1"
"2187","ENSG00000185637","MRPL3"
"2188","ENSG00000185637","ORMDL3"
"2189","ENSG00000185637","RASA4B"
"2190","ENSG00000185637","SGPL1"
"2191","ENSG00000185637","SORCS2"
"2192","ENSG00000185637","SORT1"
"2193","ENSG00000185637","SRP68"
"2194","ENSG00000185637","SRP72"
"2195","ENSG00000185637","SLC30A1"
"2196","ENSG00000185637","TECR"
"2197","ENSG00000185637","VAC14"
"2198","ENSG00000185637","VPS4B"
"2199","ENSG00000185637","AGL"
"2200","ENSG00000185637","ARMC3"
"2201","ENSG00000185637","ATP6V0D1"
"2202","ENSG00000185637","CORO6"
"2203","ENSG00000185637","DEPDC5"
"2204","ENSG00000185637","NSDHL"
"2205","ENSG00000185637","CDK11A"
"2206","ENSG00000185637","IBA57"
"2207","ENSG00000185637","ARF1"
"2208","ENSG00000185637","ITSN1"
"2209","ENSG00000185637","EXOC2"
"2210","ENSG00000185637","PAK2"
"2211","ENSG00000185637","VCP"
"2212","ENSG00000185637","CCT7"
"2213","ENSG00000185637","ENSG00000100931"
"2214","ENSG00000185637","ARHGAP12"
"2215","ENSG00000185637","ESX1"
"2216","ENSG00000185637","MSI1"
"2217","ENSG00000185637","SNX1"
"2218","ENSG00000185637","TOMM40"
"2219","ENSG00000185637","ACTR3B"
"2220","ENSG00000185637","KIF11"
"2221","ENSG00000185637","AP1G1"
"2222","ENSG00000185637","KIN"
"2223","ENSG00000185637","RRN3"
"2224","ENSG00000185637","CKS2"
"2225","ENSG00000185637","CLTC"
"2226","ENSG00000185637","COG3"
"2227","ENSG00000185637","DIAPH1"
"2228","ENSG00000185637","MYO1E"
"2229","ENSG00000185637","USP7"
"2230","ENSG00000185637","TUBB"
"2231","ENSG00000185637","ANAPC10"
"2232","ENSG00000185637","RAP1B"
"2233","ENSG00000185637","STK38L"
"2234","ENSG00000185637","TMED2"
"2235","ENSG00000185637","EXOC8"
"2236","ENSG00000185637","EXOC3"
"2237","ENSG00000185637","LACE1"
"2238","ENSG00000185637","AP3D1"
"2239","ENSG00000185637","LHX9"
"2240","ENSG00000185637","ENSG00000186979"
"2241","ENSG00000185637","DPH1"
"2242","ENSG00000185637","DPH2"
"2243","ENSG00000185637","EXOC5"
"2244","ENSG00000185637","RSRC1"
"2245","ENSG00000185637","CNOT3"
"2246","ENSG00000185637","MRM1"
"2247","ENSG00000185637","CNOT8"
"2248","ENSG00000185637","LSS"
"2249","ENSG00000185637","VPS11"
"2250","ENSG00000185637","NDUFAB1"
"2251","ENSG00000185637","GGA3"
"2252","ENSG00000185637","PINK1-AS"
"2253","ENSG00000185637","MAGED2"
"2254","ENSG00000185637","ENSG00000198641"
"2255","ENSG00000185637","PCSK7"
"2256","ENSG00000185637","HSD17B12"
"2257","ENSG00000185637","ATG3"
"2258","ENSG00000185637","ATG4B"
"2259","ENSG00000185637","RAB7A"
"2260","ENSG00000185637","ARHGAP21"
"2261","ENSG00000185637","SPIRE1"
"2262","ENSG00000185637","SPIRE2"
"2263","ENSG00000185637","RAB1A"
"2264","ENSG00000185637","CTU2"
"2265","ENSG00000185637","CNOT2"
"2266","ENSG00000185637","METTL2B"
"2267","ENSG00000185637","TRAPPC2"
"2268","ENSG00000185637","MCUR1"
"2269","ENSG00000185637","SURF4"
"2270","ENSG00000185637","MDP1"
"2271","ENSG00000185637","PREPL"
"2272","ENSG00000185637","USP30"
"2273","ENSG00000185637","CBWD5"
"2274","ENSG00000185637","RHOT1"
"2275","ENSG00000185637","UCKL1"
"2276","ENSG00000185637","METTL2A"
"2277","ENSG00000185637","ENSG00000136112"
"2278","ENSG00000185637","ATP6V0A1"
"2279","ENSG00000185637","VPS18"
"2280","ENSG00000185637","RASA4"
"2281","ENSG00000185637","TMED10"
"2282","ENSG00000185637","TMEM87B"
"2283","ENSG00000185637","ENSG00000213764"
"2284","ENSG00000185637","NPLOC4"
"2285","ENSG00000185637","MRPL34"
"2286","ENSG00000185637","TUBB2B"
"2287","ENSG00000185637","SACM1L"
"2288","ENSG00000185637","SLC36A1"
"2289","ENSG00000185637","SCO1"
"2290","ENSG00000185637","COPZ1"
"2291","ENSG00000185637","SPATA13"
"2292","ENSG00000185637","CDC16"
"2293","ENSG00000185637","MVK"
"2294","ENSG00000185637","AFG3L2"
"2295","ENSG00000185637","OSBP"
"2296","ENSG00000185637","SCYL1"
"2297","ENSG00000185637","YKT6"
"2298","ENSG00000185637","ARIH1"
"2299","ENSG00000185637","COG4"
"2300","ENSG00000185637","UFD1L"
"2301","ENSG00000185637","NUBP1"
"2302","ENSG00000185637","CDC27"
"2303","ENSG00000185637","TVP23B"
"2304","ENSG00000185637","UBA2"
"2305","ENSG00000185637","SNX30"
"2306","ENSG00000185637","FPGS"
"2307","ENSG00000185637","PQLC1"
"2308","ENSG00000185637","TRAPPC5"
"2309","ENSG00000185637","GPI"
"2310","ENSG00000185637","SYT6"
"2311","ENSG00000185637","VPS16"
"2312","ENSG00000185637","VPS33A"
"2313","ENSG00000185637","FAXDC2"
"2314","ENSG00000185637","TRAPPC3"
"2315","ENSG00000185637","TRAPPC1"
"2316","ENSG00000185637","AIFM2"
"2317","ENSG00000185637","CBWD1"
"2318","ENSG00000185637","CBWD2"
"2319","ENSG00000185637","CBWD6"
"2320","ENSG00000185637","SNX8"
"2321","ENSG00000185637","DSPP"
"2322","ENSG00000185637","ZNF259"
"2323","ENSG00000185637","PDCL2"
"2324","ENSG00000185637","ABHD4"
"2325","ENSG00000185637","RQCD1"
"2326","ENSG00000185637","FAM206A"
"2327","ENSG00000185637","PICALM"
"2328","ENSG00000185637","PIGB"
"2329","ENSG00000185637","COG6"
"2330","ENSG00000185637","PIGS"
"2331","ENSG00000185637","BECN1"
"2332","ENSG00000185637","WDR45"
"2333","ENSG00000185637","TTI1"
"2334","ENSG00000185637","SQLE"
"2335","ENSG00000185637","TTC39B"
"2336","ENSG00000185637","CHCHD4"
"2337","ENSG00000185637","SFXN5"
"2338","ENSG00000185637","RABGEF1"
"2339","ENSG00000185637","BLMH"
"2340","ENSG00000185637","SRPR"
"2341","ENSG00000185637","ENSG00000179801"
"2342","ENSG00000185637","SLC47A1"
"2343","ENSG00000185637","TRAPPC4"
"2344","ENSG00000185637","TSR3"
"2345","ENSG00000185637","TUBG2"
"2346","ENSG00000185637","TRUB1"
"2347","ENSG00000185637","RWDD1"
"2348","ENSG00000185637","TMPRSS3"
"2349","ENSG00000185637","SEC22A"
"2350","ENSG00000185637","ARFRP1"
"2351","ENSG00000185637","TRAPPC6B"
"2352","ENSG00000185637","SGK2"
"2353","ENSG00000185637","SLC25A29"
"2354","ENSG00000185637","SLC35F5"
"2355","ENSG00000185637","SLC3A1"
"2356","ENSG00000185637","CTSD"
"2357","ENSG00000185637","TBC1D8"
"2358","ENSG00000185637","TMEM64"
"2359","ENSG00000185637","TRAPPC10"
"2360","ENSG00000185637","DHDH"
"2361","ENSG00000185637","TTC39A"
"2362","ENSG00000185637","DRG2"
"2363","ENSG00000185637","CBWD3"
"2364","ENSG00000185637","VPS41"
